Time, AccX1, AccY1, AccZ1, AccX2, AccY2, AccZ2, AngVelX1, AngVelY1, AngVelZ1, AngVelX2, AngVelY2, AngVelZ2
09:12:59.603, 0.10048828125,-0.0861328125,9.8095703125,0.08134765625000001,-0.033496093750000004,9.75693359375,0.0,0.0,-0.1220703125,0.0,0.0,0.0
09:12:59.714, 0.13398437500000002,-0.0478515625,9.819140625000001,0.04306640625,-0.028710937500000002,9.747363281250001,0.0,0.0,0.0,0.0,0.0,0.0
09:12:59.826, 0.11005859375,-0.06220703125,9.8095703125,0.10048828125,-0.0478515625,9.76171875,0.0,0.0,0.0,0.0,0.0,0.0
09:12:59.938, 0.1244140625,-0.052636718750000006,9.814355468750001,0.057421875000000004,-0.028710937500000002,9.75693359375,0.0,0.1220703125,0.06103515625,0.0,0.0,0.0
09:12:00.049, 0.11484375000000001,-0.057421875000000004,9.819140625000001,0.1435546875,-0.095703125,9.72822265625,-0.06103515625,0.0,0.0,4.08935546875,4.08935546875,0.0
09:12:00.160, 0.10048828125,-0.033496093750000004,9.8,0.08134765625000001,-0.014355468750000001,9.72822265625,0.0,-0.1220703125,0.06103515625,-0.06103515625,-0.1220703125,0.0
09:12:00.273, 0.11484375000000001,-0.04306640625,9.82392578125,0.10527343750000001,-0.019140625,9.747363281250001,0.0,0.0,0.0,-0.06103515625,0.0,0.0
09:12:00.386, 0.12919921875,-0.052636718750000006,9.780859375,0.0765625,-0.02392578125,9.75693359375,0.0,0.0,0.0,0.0,0.0,0.0
09:12:00.498, 0.10048828125,-0.03828125,9.8095703125,0.08134765625000001,-0.03828125,9.73779296875,0.0,0.0,0.0,0.06103515625,0.0,0.0
09:12:00.610, 0.10527343750000001,-0.04306640625,9.790429687500001,0.3923828125,0.4880859375,9.699511718750001,0.0,0.0,0.0,0.3662109375,0.18310546875,4.8828125
09:12:00.722, 0.11484375000000001,-0.04306640625,9.8095703125,0.10527343750000001,1.1005859375,9.29755859375,0.0,0.0,0.0,-2.62451171875,2.8076171875,174.9267578125
09:12:00.833, 0.11484375000000001,-0.03828125,9.80478515625,-0.30146484375000004,0.5263671875,9.599023437500001,0.0,0.0,0.0,0.06103515625,1.0986328125,38.87939453125
09:12:00.946, 0.11484375000000001,-0.057421875000000004,9.80478515625,0.04306640625,-0.019140625,9.747363281250001,0.0,0.0,0.0,0.30517578125,0.18310546875,0.06103515625
09:12:01.058, 0.10527343750000001,-0.03828125,9.80478515625,0.04306640625,-0.019140625,9.7521484375,0.0,0.0,0.0,0.1220703125,-0.06103515625,0.0
09:12:01.169, 0.13398437500000002,-0.06699218750000001,9.814355468750001,0.057421875000000004,-0.019140625,9.72822265625,0.0,0.0,0.0,0.1220703125,0.06103515625,-0.06103515625
09:12:01.281, 0.1244140625,-0.06699218750000001,9.80478515625,0.0478515625,-0.0095703125,9.73779296875,0.0,0.0,0.0,0.0,-0.06103515625,-0.06103515625
09:12:01.393, 0.11484375000000001,-0.06220703125,9.8095703125,0.04306640625,-0.02392578125,9.742578125000001,0.0,0.0,0.0,0.30517578125,0.18310546875,0.0
09:12:01.505, 0.10527343750000001,-0.06220703125,9.82392578125,0.20576171875000002,0.02392578125,9.814355468750001,0.0,0.0,0.0,0.42724609375,-0.244140625,-13.5498046875
09:12:01.617, 0.11005859375,-0.04306640625,9.8095703125,-0.6507812500000001,1.9619140625000002,9.364550781250001,0.0,0.0,0.0,5.4931640625,-2.13623046875,-278.99169921875
09:12:01.729, 0.11005859375,-0.052636718750000006,9.8478515625,-0.9953125,1.0862304687500002,8.9482421875,0.0,0.0,0.0,-1.46484375,-2.44140625,-45.71533203125
09:12:01.842, 0.11005859375,-0.057421875000000004,9.838281250000001,0.06699218750000001,-0.00478515625,9.747363281250001,0.0,0.0,0.0,0.06103515625,0.06103515625,0.06103515625
09:12:01.955, 0.11962890625000001,-0.03828125,9.80478515625,0.057421875000000004,-0.03828125,9.72822265625,0.0,0.0,0.0,0.0,0.0,0.06103515625
09:12:02.067, 0.12919921875,-0.052636718750000006,9.80478515625,0.07177734375,-0.033496093750000004,9.70908203125,0.0,0.0,0.0,0.06103515625,0.0,0.0
09:12:02.178, 0.10527343750000001,-0.095703125,9.8095703125,0.00478515625,0.019140625,9.718652343750001,0.0,0.0,0.0,0.54931640625,0.3662109375,0.0
09:12:02.290, 0.13398437500000002,-0.028710937500000002,9.780859375,0.057421875000000004,-0.019140625,9.72822265625,0.0,0.0,0.0,0.0,0.06103515625,0.06103515625
09:12:02.402, 0.11484375000000001,-0.06699218750000001,9.814355468750001,0.06220703125,-0.033496093750000004,9.742578125000001,0.0,0.0,0.0,0.0,-0.06103515625,0.0
09:12:02.514, 1.21064453125,-7.330859375,9.87177734375,0.06699218750000001,-0.014355468750000001,9.73779296875,-7.568359375,-5.7373046875,-80.99365234375,0.0,0.06103515625,-0.06103515625
09:12:02.625, 2.1533203125,-0.39716796875000004,12.446191406250001,0.06220703125,-0.052636718750000006,9.780859375,4.33349609375,87.0361328125,26.06201171875,0.0,0.0,0.0
09:12:02.737, 2.2298828125,-3.8664062500000003,7.5318359375,0.06699218750000001,-0.028710937500000002,9.73779296875,-0.79345703125,28.25927734375,-31.55517578125,0.0,0.0,0.06103515625
09:12:02.848, -2.20595703125,-1.7800781250000002,7.21123046875,0.09091796875000001,-0.02392578125,9.766503906250001,74.27978515625,4.39453125,27.77099609375,-0.1220703125,-0.1220703125,0.0
09:12:02.960, -3.38310546875,-2.06240234375,11.613574218750001,0.095703125,0.0095703125,9.76171875,37.65869140625,1.03759765625,-41.44287109375,0.06103515625,0.0,0.0
09:12:03.072, -1.88056640625,-0.85654296875,9.64208984375,0.0095703125,-0.19619140625,9.508105468750001,48.33984375,-13.427734375,-0.244140625,0.244140625,-0.244140625,0.0
09:12:03.184, -0.2583984375,-0.37324218750000004,9.910058593750001,0.06699218750000001,-0.019140625,9.8095703125,-2.62451171875,2.86865234375,307.67822265625,-0.1220703125,0.0,-0.06103515625
09:12:03.295, -0.13398437500000002,0.248828125,9.77607421875,0.095703125,-0.04306640625,9.73779296875,-1.5869140625,0.42724609375,70.80078125,0.0,0.0,-0.06103515625
09:12:03.407, 0.29189453125000003,-0.08134765625000001,9.780859375,0.09091796875000001,0.00478515625,9.7330078125,0.9765625,-0.1220703125,-164.36767578125,-0.1220703125,-0.06103515625,0.0
09:12:03.520, 0.153125,-0.033496093750000004,9.819140625000001,0.07177734375,-0.02392578125,9.72822265625,1.0986328125,-1.03759765625,-114.2578125,0.0,0.0,-0.1220703125
09:12:03.633, 0.06699218750000001,-0.07177734375,9.819140625000001,0.10527343750000001,-0.028710937500000002,9.742578125000001,0.18310546875,-0.48828125,-39.36767578125,0.0,0.0,0.0
09:12:03.745, 0.10527343750000001,-0.0095703125,9.82392578125,0.0765625,-0.0095703125,9.73779296875,-0.1220703125,0.1220703125,-13.427734375,-0.06103515625,-0.1220703125,0.0
09:12:03.857, 0.248828125,0.11484375000000001,9.886132812500001,0.06699218750000001,-0.028710937500000002,9.766503906250001,-2.86865234375,-0.732421875,18.85986328125,0.06103515625,-0.06103515625,0.06103515625
09:12:03.970, 0.095703125,-0.0095703125,9.78564453125,0.08134765625000001,-0.02392578125,9.75693359375,0.0,0.0,-0.1220703125,0.1220703125,0.0,0.0
09:12:04.082, 0.07177734375,-0.00478515625,9.8,0.0765625,-0.02392578125,9.742578125000001,0.0,0.0,0.54931640625,0.0,0.06103515625,-0.1220703125
09:12:04.193, 0.10527343750000001,0.00478515625,9.80478515625,0.09091796875000001,-0.0095703125,9.73779296875,0.0,0.0,0.1220703125,0.06103515625,0.06103515625,0.0
09:12:04.305, 0.095703125,0.0,9.795214843750001,0.10048828125,-0.0095703125,9.7521484375,0.0,0.0,0.30517578125,0.0,0.06103515625,-0.1220703125
09:12:04.417, 0.11484375000000001,0.0,9.82392578125,0.08134765625000001,-0.028710937500000002,9.73779296875,0.0,0.0,0.0,0.0,0.1220703125,-0.06103515625
09:12:04.529, -0.06220703125,1.06708984375,9.80478515625,0.0478515625,-0.019140625,9.75693359375,-0.1220703125,1.03759765625,86.7919921875,0.0,-0.06103515625,-0.06103515625
09:12:04.640, 0.06220703125,0.014355468750000001,9.82392578125,0.04306640625,0.0,9.723437500000001,0.42724609375,-1.03759765625,-3.173828125,0.0,0.0,0.06103515625
09:12:04.752, 0.10048828125,0.0,9.795214843750001,0.08134765625000001,-0.019140625,9.73779296875,0.18310546875,-0.244140625,-0.48828125,0.0,0.0,0.0
09:12:04.864, 0.11005859375,0.0,9.795214843750001,0.06220703125,-0.0095703125,9.742578125000001,0.0,0.06103515625,0.06103515625,0.0,0.0,0.06103515625
09:12:04.974, 0.0861328125,0.0,9.795214843750001,0.06220703125,-0.04306640625,9.742578125000001,0.0,0.0,0.1220703125,0.0,0.0,0.0
09:12:05.086, 0.0861328125,0.0,9.8095703125,0.0861328125,-0.014355468750000001,9.7521484375,-0.06103515625,-0.06103515625,-0.18310546875,0.0,0.0,0.0
09:12:05.197, 0.1244140625,0.00478515625,9.8095703125,0.09091796875000001,-0.0478515625,9.7330078125,0.0,0.0,0.0,0.0,0.0,0.0
09:12:05.309, 0.10048828125,-0.00478515625,9.8287109375,0.0861328125,-0.0095703125,9.72822265625,0.0,0.0,0.18310546875,0.0,0.0,0.0
09:12:05.420, 0.10048828125,-0.00478515625,9.795214843750001,0.0478515625,-0.033496093750000004,9.747363281250001,0.06103515625,0.0,0.0,0.0,0.0,0.0
09:12:05.532, 0.07177734375,0.028710937500000002,9.80478515625,0.07177734375,-0.03828125,9.73779296875,0.0,0.0,0.06103515625,0.0,0.0,0.0
09:12:05.644, 0.10527343750000001,0.0,9.8095703125,0.11005859375,-0.03828125,9.747363281250001,0.0,0.0,0.0,0.0,0.0,0.0
09:12:05.757, 0.09091796875000001,0.0,9.8095703125,0.0765625,-0.02392578125,9.75693359375,0.0,0.0,0.0,0.0,0.0,0.0
09:12:05.868, 0.0765625,0.00478515625,9.819140625000001,0.0861328125,-0.02392578125,9.75693359375,0.0,0.0,-0.3662109375,0.0,0.0,0.0
09:12:05.980, 0.0861328125,0.00478515625,9.80478515625,0.06220703125,-0.00478515625,9.747363281250001,0.0,0.0,-0.18310546875,0.0,0.0,0.0
09:12:06.092, 0.0861328125,0.033496093750000004,9.795214843750001,0.09091796875000001,-0.014355468750000001,9.7521484375,0.06103515625,0.1220703125,0.18310546875,0.0,0.0,0.0
09:12:06.204, 0.08134765625000001,0.0095703125,9.8,0.08134765625000001,-0.02392578125,9.742578125000001,-0.06103515625,0.1220703125,0.0,0.0,0.0,0.0
09:12:06.315, 0.08134765625000001,0.0095703125,9.814355468750001,0.08134765625000001,-0.028710937500000002,9.7521484375,0.0,0.18310546875,0.06103515625,0.0,0.0,0.0
09:12:06.426, 0.0765625,0.0095703125,9.8,0.10048828125,0.00478515625,9.742578125000001,0.0,0.06103515625,-0.06103515625,0.0,0.0,0.0
09:12:06.538, 0.08134765625000001,0.0,9.795214843750001,0.0765625,-0.028710937500000002,9.742578125000001,0.0,0.06103515625,-0.1220703125,0.0,0.0,0.0
09:12:06.650, 0.10048828125,-0.014355468750000001,9.8287109375,0.07177734375,-0.014355468750000001,9.76171875,0.0,0.0,-0.06103515625,0.0,0.0,0.0
09:12:06.762, 0.08134765625000001,-0.00478515625,9.80478515625,0.06220703125,-0.033496093750000004,9.766503906250001,0.0,0.0,-0.06103515625,0.0,0.0,0.0
09:12:06.873, 0.0861328125,-0.00478515625,9.814355468750001,0.052636718750000006,-0.057421875000000004,9.76171875,0.0,0.0,0.0,0.0,0.0,0.0
09:12:06.985, 0.06220703125,-0.02392578125,9.8095703125,0.08134765625000001,-0.03828125,9.72822265625,0.0,0.0,0.0,0.0,0.0,0.0
09:12:07.097, 0.0765625,0.014355468750000001,9.8095703125,0.08134765625000001,-0.02392578125,9.73779296875,0.0,0.0,0.0,0.0,0.0,0.0
09:12:07.209, 0.08134765625000001,0.014355468750000001,9.790429687500001,0.0765625,-0.019140625,9.7330078125,0.0,0.0,0.0,0.0,0.0,0.0
09:12:07.320, 0.09091796875000001,-0.014355468750000001,9.8095703125,0.0765625,-0.03828125,9.76171875,0.0,0.0,0.0,0.0,0.0,0.0
09:12:07.431, 0.0765625,0.0,9.78564453125,0.0765625,-0.02392578125,9.7330078125,0.0,0.0,0.0,0.0,0.0,0.0
09:12:07.543, 0.07177734375,-0.00478515625,9.8,0.0765625,-0.03828125,9.72822265625,0.0,0.0,0.0,0.0,0.0,0.0
09:12:07.656, 0.10527343750000001,-0.0095703125,9.8095703125,0.095703125,-0.033496093750000004,9.7330078125,0.0,0.0,0.0,0.0,0.0,0.0
09:12:07.768, 0.09091796875000001,0.0,9.780859375,0.0765625,-0.04306640625,9.771289062500001,0.0,0.0,0.0,0.0,0.0,0.0
09:12:07.880, 0.10048828125,0.0095703125,9.8095703125,0.08134765625000001,-0.033496093750000004,9.7521484375,0.0,0.0,0.0,0.0,0.0,0.0
09:12:07.993, 0.095703125,-0.00478515625,9.80478515625,0.08134765625000001,-0.04306640625,9.75693359375,0.0,0.0,0.0,0.0,0.0,0.0
09:12:08.104, 0.09091796875000001,0.0,9.78564453125,0.06699218750000001,-0.0095703125,9.747363281250001,0.0,0.0,0.0,0.0,0.0,0.0
09:12:08.215, 0.09091796875000001,-0.00478515625,9.78564453125,0.07177734375,-0.019140625,9.72822265625,0.0,0.0,0.0,0.0,0.0,0.0
09:12:08.328, 0.08134765625000001,0.00478515625,9.795214843750001,0.0765625,-0.02392578125,9.75693359375,0.0,0.0,0.0,0.0,0.0,0.0
09:12:08.440, 0.095703125,0.02392578125,9.766503906250001,0.06220703125,-0.019140625,9.7521484375,0.0,0.0,0.0,0.0,0.0,0.0
09:12:08.552, 0.09091796875000001,0.00478515625,9.790429687500001,0.0765625,-0.0095703125,9.75693359375,0.0,0.0,0.0,0.0,0.0,0.0
09:12:08.664, 0.095703125,-0.019140625,9.76171875,0.10527343750000001,-0.03828125,9.766503906250001,0.0,0.0,0.0,0.0,0.0,0.0
09:12:08.776, 0.11484375000000001,0.02392578125,9.78564453125,0.08134765625000001,-0.014355468750000001,9.747363281250001,0.0,0.0,0.0,0.0,0.0,0.0
09:12:08.888, 0.16269531250000002,-0.8517578125,9.843066406250001,0.06699218750000001,-0.033496093750000004,9.75693359375,-0.1220703125,0.06103515625,16.29638671875,0.0,0.0,0.0
09:12:09.000, -0.287109375,-0.8326171875,9.862207031250001,0.09091796875000001,-0.014355468750000001,9.73779296875,-2.74658203125,3.72314453125,167.90771484375,0.0,0.0,0.0
09:12:09.112, 0.04306640625,0.028710937500000002,9.790429687500001,0.0861328125,-0.02392578125,9.7330078125,0.06103515625,0.06103515625,1.89208984375,0.0,0.0,0.0
09:12:09.225, 0.07177734375,0.019140625,9.8,0.08134765625000001,-0.014355468750000001,9.73779296875,0.06103515625,0.06103515625,0.1220703125,0.0,0.0,0.0
09:12:09.336, 0.10048828125,0.03828125,9.8,0.06699218750000001,-0.0095703125,9.7330078125,-0.06103515625,-0.1220703125,0.30517578125,0.0,0.0,0.0
09:12:09.448, 0.095703125,0.019140625,9.8095703125,0.0478515625,-0.03828125,9.742578125000001,0.0,-0.06103515625,-0.1220703125,0.0,0.0,0.0
09:12:09.561, 0.09091796875000001,0.014355468750000001,9.843066406250001,0.0765625,-0.033496093750000004,9.766503906250001,0.0,-0.1220703125,-0.30517578125,0.0,0.0,0.0
09:12:09.672, 0.11005859375,0.02392578125,9.78564453125,0.0765625,-0.052636718750000006,9.766503906250001,-0.18310546875,-0.1220703125,0.0,0.0,0.0,0.0
09:12:09.784, 0.06699218750000001,0.0,9.814355468750001,0.09091796875000001,-0.033496093750000004,9.7330078125,0.0,0.0,0.18310546875,0.0,0.0,0.0
09:12:09.895, 0.07177734375,0.014355468750000001,9.82392578125,0.08134765625000001,-0.02392578125,9.73779296875,0.0,-0.06103515625,0.1220703125,0.0,0.0,0.0
09:12:10.006, 0.10527343750000001,0.019140625,9.8095703125,0.052636718750000006,-0.019140625,9.76171875,0.0,0.0,0.06103515625,0.0,0.0,0.0
09:12:10.117, 0.09091796875000001,0.02392578125,9.8,0.0765625,-0.03828125,9.766503906250001,0.0,0.06103515625,0.0,0.0,0.0,0.0
09:12:10.228, 0.08134765625000001,0.0095703125,9.8095703125,0.07177734375,-0.02392578125,9.766503906250001,0.0,0.0,-0.18310546875,0.0,0.0,0.0
09:12:10.340, 0.08134765625000001,0.00478515625,9.795214843750001,0.07177734375,-0.02392578125,9.75693359375,-0.1220703125,0.0,0.30517578125,0.0,0.0,0.0
09:12:10.451, 0.09091796875000001,0.019140625,9.819140625000001,0.07177734375,-0.03828125,9.718652343750001,0.0,0.06103515625,0.0,0.0,0.0,0.0
09:12:10.564, 0.06699218750000001,0.0,9.795214843750001,0.0861328125,-0.019140625,9.7330078125,-0.06103515625,0.06103515625,0.1220703125,0.0,0.0,0.0
09:12:10.676, 0.095703125,0.0095703125,9.771289062500001,0.10527343750000001,-0.04306640625,9.704296875,-0.18310546875,0.0,0.06103515625,0.0,0.0,0.0
09:12:10.787, 0.0765625,0.014355468750000001,9.8,0.07177734375,-0.02392578125,9.73779296875,0.0,0.0,0.18310546875,0.0,0.0,0.0
09:12:10.898, 0.09091796875000001,0.02392578125,9.790429687500001,0.04306640625,0.0,9.7330078125,0.06103515625,0.06103515625,0.06103515625,0.0,0.0,0.0
09:12:11.011, 0.08134765625000001,0.0,9.8287109375,0.08134765625000001,-0.00478515625,9.73779296875,0.0,0.0,0.18310546875,0.0,0.0,0.0
09:12:11.123, 0.08134765625000001,0.02392578125,9.790429687500001,0.11005859375,-0.06699218750000001,9.766503906250001,0.0,0.0,0.1220703125,0.0,0.0,0.0
09:12:11.234, 0.0765625,0.02392578125,9.795214843750001,0.08134765625000001,-0.02392578125,9.75693359375,-0.06103515625,0.0,-0.48828125,-0.06103515625,0.0,0.0
09:12:11.346, 0.08134765625000001,0.019140625,9.7330078125,-0.50244140625,1.5982421875000001,9.742578125000001,0.0,0.0,0.0,-21.97265625,-5.67626953125,399.0478515625
09:12:11.457, 0.09091796875000001,0.0,9.795214843750001,0.07177734375,0.019140625,9.771289062500001,0.06103515625,0.0,0.30517578125,-0.06103515625,0.06103515625,-0.1220703125
09:12:11.569, 0.0861328125,0.019140625,9.8095703125,0.06699218750000001,-0.014355468750000001,9.747363281250001,0.0,-0.1220703125,-0.1220703125,0.1220703125,0.0,-0.06103515625
09:12:11.681, 0.0765625,0.0095703125,9.780859375,0.052636718750000006,-0.02392578125,9.747363281250001,0.0,0.0,0.0,-0.06103515625,0.0,0.0
09:12:11.793, 0.08134765625000001,0.0095703125,9.766503906250001,0.06699218750000001,0.00478515625,9.7330078125,0.0,0.06103515625,0.30517578125,0.06103515625,0.0,0.0
09:12:11.906, 0.09091796875000001,0.019140625,9.80478515625,0.0478515625,-0.02392578125,9.73779296875,0.0,0.0,0.0,-0.06103515625,0.0,0.0
09:12:12.017, 0.10527343750000001,0.00478515625,9.819140625000001,0.0765625,-0.019140625,9.723437500000001,-0.06103515625,0.06103515625,-0.30517578125,0.0,-0.18310546875,-0.06103515625
09:12:12.129, 0.06699218750000001,0.00478515625,9.790429687500001,0.03828125,-0.019140625,9.73779296875,0.0,0.1220703125,0.244140625,0.06103515625,0.0,0.0
09:12:12.242, 0.08134765625000001,0.028710937500000002,9.790429687500001,0.06220703125,-0.02392578125,9.7521484375,0.06103515625,0.06103515625,0.1220703125,0.0,0.06103515625,0.0
09:12:12.354, 0.095703125,0.0,9.790429687500001,0.0765625,-0.014355468750000001,9.704296875,0.0,0.0,0.06103515625,0.06103515625,-0.06103515625,0.0
09:12:12.466, 0.0861328125,0.02392578125,9.75693359375,0.06220703125,-0.02392578125,9.76171875,0.0,0.0,0.0,0.0,0.0,0.0
09:12:12.578, 0.09091796875000001,0.0,9.82392578125,0.06220703125,-0.014355468750000001,9.742578125000001,0.0,0.0,0.0,0.0,0.0,0.0
09:12:12.690, 0.10048828125,0.0095703125,9.790429687500001,0.0765625,-0.019140625,9.77607421875,0.0,0.0,0.0,0.0,0.0,0.0
09:12:12.804, 0.0765625,0.0,9.78564453125,0.07177734375,-0.033496093750000004,9.742578125000001,0.0,0.0,0.0,0.0,0.0,-0.1220703125
09:12:12.915, 0.0765625,0.019140625,9.814355468750001,0.06220703125,-0.014355468750000001,9.7138671875,0.0,0.0,0.0,0.0,0.06103515625,0.0
09:12:13.027, 0.095703125,0.033496093750000004,9.8,-0.11962890625000001,-1.282421875,9.64208984375,0.0,0.0,0.0,0.54931640625,1.220703125,10.43701171875
09:12:13.139, 0.09091796875000001,0.02392578125,9.766503906250001,0.7512695312500001,-0.34453125,12.637597656250001,0.0,0.0,0.0,-105.65185546875,27.89306640625,-41.9921875
09:12:13.251, 0.0765625,0.0095703125,9.80478515625,-0.34453125,-0.6125,8.87646484375,0.0,0.0,0.0,9.33837890625,-8.97216796875,22.8271484375
09:12:13.363, 0.11005859375,0.00478515625,9.8095703125,-1.320703125,0.3541015625,9.077441406250001,0.0,0.0,0.0,-42.78564453125,0.6103515625,53.89404296875
09:12:13.474, 0.10048828125,0.0095703125,9.795214843750001,-0.87568359375,-0.3923828125,8.670703125000001,0.0,0.0,0.0,6.4697265625,-7.568359375,22.94921875
09:12:13.587, 0.07177734375,0.00478515625,9.82392578125,-1.0383789062500002,-0.976171875,10.54169921875,0.0,0.0,0.0,-1.220703125,-5.2490234375,-8.30078125
09:12:13.698, 0.10048828125,0.0095703125,9.77607421875,6.5365234375000005,-8.378808593750001,24.0119140625,0.0,0.0,0.0,279.84619140625,-219.29931640625,-7.4462890625
09:12:13.811, -0.06699218750000001,0.06699218750000001,9.8478515625,-0.401953125,0.26318359375,9.7330078125,-4.8828125,-0.1220703125,-10.31494140625,-8.85009765625,-10.498046875,-15.07568359375
09:12:13.923, 0.10048828125,0.00478515625,9.8,0.19140625,-0.06699218750000001,9.723437500000001,-0.06103515625,0.0,0.18310546875,-2.0751953125,-2.62451171875,0.0
09:12:14.035, 0.10527343750000001,-0.014355468750000001,9.838281250000001,0.09091796875000001,-0.00478515625,9.7330078125,-0.1220703125,0.0,0.06103515625,0.1220703125,0.1220703125,-0.06103515625
09:12:14.148, 1.0144531250000002,1.31591796875,9.857421875,-4.392773437500001,-10.90537109375,10.35029296875,2.01416015625,0.30517578125,-34.11865234375,-60.60791015625,-56.0302734375,-50.84228515625
09:12:14.259, -1.12451171875,1.2345703125,9.220996093750001,-0.10048828125,-0.16748046875,10.704394531250001,13.97705078125,-6.89697265625,-62.6220703125,11.71875,-2.99072265625,-62.56103515625
09:12:14.372, -0.6507812500000001,1.244140625,10.824023437500001,0.49765625,0.4880859375,10.005761718750001,28.38134765625,43.5791015625,-73.8525390625,27.16064453125,50.78125,-61.70654296875
09:12:14.485, 0.899609375,0.10048828125,8.335742187500001,0.7704101562500001,0.6507812500000001,8.6802734375,-9.09423828125,-30.517578125,-62.5,-18.6767578125,-34.0576171875,-64.14794921875
09:12:14.595, 0.014355468750000001,0.44501953125000004,9.78564453125,0.55029296875,0.45458984375000006,9.646875000000001,0.1220703125,-1.03759765625,-10.80322265625,2.685546875,33.38623046875,-9.94873046875
09:12:14.708, 0.03828125,-0.28232421875,9.981835937500001,0.052636718750000006,-0.48330078125000003,9.646875000000001,2.62451171875,-9.70458984375,-14.5263671875,-3.84521484375,-3.173828125,-2.99072265625
09:12:14.820, 0.22968750000000002,0.10527343750000001,9.77607421875,0.16748046875,-0.36845703125,9.7521484375,-0.06103515625,-2.99072265625,7.9345703125,-9.46044921875,-13.5498046875,38.39111328125
09:12:14.933, 0.10527343750000001,-0.00478515625,9.8095703125,0.153125,-0.02392578125,9.742578125000001,0.06103515625,-0.244140625,-0.1220703125,0.67138671875,1.0986328125,-0.06103515625
09:12:15.043, 0.13398437500000002,0.0,9.790429687500001,0.0861328125,0.033496093750000004,9.7521484375,0.0,0.0,-0.06103515625,0.0,-0.1220703125,0.0
09:12:15.155, 0.095703125,-0.028710937500000002,9.780859375,0.09091796875000001,0.014355468750000001,9.742578125000001,0.0,0.06103515625,-0.3662109375,0.06103515625,-0.06103515625,0.0
09:12:15.267, 0.16269531250000002,-0.13398437500000002,9.8287109375,0.153125,-0.6268554687500001,9.766503906250001,-0.42724609375,2.38037109375,-3.96728515625,3.173828125,3.0517578125,2.99072265625
09:12:15.378, -0.15791015625000002,-0.057421875000000004,9.77607421875,-0.04306640625,-0.08134765625000001,9.7521484375,0.18310546875,-0.3662109375,-10.92529296875,6.04248046875,7.4462890625,-5.9814453125
09:12:15.490, 0.09091796875000001,-0.033496093750000004,9.795214843750001,-0.13398437500000002,-0.0861328125,9.75693359375,-0.1220703125,1.15966796875,0.1220703125,5.37109375,4.638671875,-20.56884765625
09:12:15.602, 0.16748046875,-0.02392578125,9.819140625000001,0.30146484375000004,-0.10048828125,9.68515625,-0.79345703125,4.638671875,4.82177734375,0.48828125,7.01904296875,9.82666015625
09:12:15.715, 0.02392578125,-0.033496093750000004,9.790429687500001,-0.057421875000000004,0.06699218750000001,9.718652343750001,0.06103515625,1.40380859375,8.30078125,1.64794921875,3.11279296875,3.662109375
09:12:15.825, -0.22968750000000002,0.1244140625,9.77607421875,-0.019140625,0.16748046875,9.795214843750001,0.244140625,-0.244140625,4.08935546875,-1.3427734375,-1.28173828125,0.06103515625
