Time, AccX1, AccY1, AccZ1, AccX2, AccY2, AccZ2, AngVelX1, AngVelY1, AngVelZ1, AngVelX2, AngVelY2, AngVelZ2
14:31:27.169, -1.3685546875,1.01923828125,9.5416015625,-1.6173828125,0.11005859375,9.599023437500001,0.42724609375,0.79345703125,0.1220703125,0.0,0.0,0.0
14:31:27.279, -1.3589843750000001,1.02880859375,9.599023437500001,-1.67958984375,0.13876953125000002,9.599023437500001,-0.244140625,1.0986328125,0.0,0.18310546875,-0.06103515625,0.0
14:31:27.388, -1.40205078125,1.0479492187500001,9.60859375,-1.6365234375000002,0.14833984375,9.8095703125,0.3662109375,1.64794921875,-0.54931640625,0.6103515625,0.0,0.0
14:31:27.497, -1.40205078125,1.05751953125,9.666015625,-1.6269531250000002,0.095703125,9.68994140625,0.06103515625,-0.732421875,0.3662109375,-0.3662109375,-0.3662109375,0.0
14:31:27.608, -1.4451171875000002,1.0814453125,9.742578125000001,-1.6221679687500001,0.08134765625000001,9.579882812500001,-0.67138671875,2.25830078125,0.9765625,0.0,-0.1220703125,0.0
14:31:27.717, -1.4833984375,1.0383789062500002,9.780859375,-1.5791015625000002,0.08134765625000001,9.5607421875,-0.6103515625,0.30517578125,1.03759765625,0.0,0.0,0.0
14:31:27.827, -1.4259765625,1.05751953125,9.603808593750001,-1.6556640625,0.095703125,9.60859375,0.3662109375,-0.6103515625,-0.06103515625,0.244140625,0.244140625,0.0
14:31:27.937, -1.39248046875,1.052734375,9.484179687500001,-1.6173828125,0.11005859375,9.622949218750001,0.67138671875,0.244140625,0.244140625,0.0,0.0,0.0
14:31:28.047, -1.435546875,1.0623046875000002,9.6564453125,-1.59345703125,0.153125,9.59423828125,0.30517578125,1.15966796875,0.54931640625,0.1220703125,0.0,0.06103515625
14:31:28.157, -1.44033203125,1.07666015625,9.527246093750001,-1.6508789062500002,0.095703125,9.58466796875,1.40380859375,0.67138671875,-0.67138671875,0.0,-0.06103515625,0.0
14:31:28.266, -1.44033203125,1.1580078125000002,9.63251953125,-1.6173828125,0.0861328125,9.60859375,0.48828125,0.30517578125,-0.30517578125,0.06103515625,0.0,0.0
14:31:28.376, -1.44990234375,1.11494140625,9.603808593750001,-1.5982421875000001,0.10527343750000001,9.575097656250001,-0.54931640625,-0.244140625,0.732421875,-0.18310546875,0.0,-0.1220703125
14:31:28.485, -1.4211914062500002,1.06708984375,9.512890625,-1.6556640625,0.095703125,9.589453125,0.0,0.1220703125,-0.30517578125,0.18310546875,0.0,0.0
14:31:28.596, -1.5168945312500002,1.1197265625000001,9.599023437500001,-1.5599609375,0.11962890625000001,9.575097656250001,1.03759765625,1.220703125,-0.42724609375,0.0,0.0,0.0
14:31:28.705, -1.4546875000000001,1.1484375,9.58466796875,-1.59345703125,0.06699218750000001,9.61337890625,0.9765625,0.0,-0.67138671875,0.0,0.0,0.0
14:31:28.815, -1.4307617187500001,1.1675781250000001,9.54638671875,-1.6173828125,0.06220703125,9.512890625,-0.30517578125,0.06103515625,0.0,0.0,0.0,0.0
14:31:28.925, -1.5025390625000001,1.052734375,9.61337890625,-1.6221679687500001,0.12919921875,9.575097656250001,0.0,1.03759765625,0.30517578125,0.0,0.0,0.0
14:31:29.035, -1.50732421875,1.0958007812500001,9.61337890625,-1.5886718750000002,0.12919921875,9.575097656250001,0.8544921875,0.54931640625,-0.79345703125,0.0,0.0,0.0
14:31:29.145, -1.49775390625,1.1580078125000002,9.5416015625,-1.6269531250000002,0.0765625,9.59423828125,0.244140625,-0.06103515625,0.0,0.0,0.0,0.0
14:31:29.254, -1.48818359375,1.1484375,9.551171875000001,-1.5982421875000001,0.11484375000000001,9.627734375000001,0.244140625,0.9765625,0.06103515625,0.0,0.0,0.0
14:31:29.363, -1.54560546875,1.1819335937500002,9.627734375000001,-1.5886718750000002,0.20576171875000002,9.4267578125,-0.54931640625,0.18310546875,0.0,0.0,0.0,0.0
14:31:29.473, -1.44990234375,1.1388671875,9.68037109375,-1.6173828125,0.019140625,8.63720703125,-0.3662109375,-1.0986328125,-0.06103515625,0.91552734375,0.54931640625,0.1220703125
14:31:29.583, -1.63173828125,1.0814453125,9.479394531250001,-1.72744140625,0.20576171875000002,8.89560546875,-0.42724609375,1.89208984375,0.0,-0.91552734375,0.732421875,0.0
14:31:29.693, -1.53125,1.18671875,9.670800781250001,-1.68916015625,0.10527343750000001,9.890917968750001,0.6103515625,0.8544921875,-0.67138671875,-0.54931640625,-0.3662109375,0.1220703125
14:31:29.803, -1.5264648437500001,1.1580078125000002,9.460253906250001,-1.6030273437500002,0.08134765625000001,9.63251953125,-0.3662109375,-0.06103515625,0.42724609375,-0.06103515625,-0.18310546875,-0.1220703125
14:31:29.913, -1.5503906250000001,1.1436523437500001,9.5607421875,-1.6460937500000001,0.1244140625,9.56552734375,-0.30517578125,-0.42724609375,0.18310546875,-0.1220703125,-0.1220703125,0.0
14:31:30.022, -1.5599609375,1.11494140625,9.646875000000001,-1.58388671875,0.09091796875000001,9.622949218750001,0.0,-0.8544921875,-0.06103515625,-0.06103515625,0.0,-0.1220703125
14:31:30.132, -1.4546875000000001,1.129296875,9.555957031250001,-1.6508789062500002,0.06220703125,9.627734375000001,0.732421875,-1.89208984375,-0.67138671875,0.06103515625,0.0,0.0
14:31:30.243, -1.44990234375,1.1436523437500001,9.503320312500001,-1.59345703125,0.0478515625,9.5607421875,-0.06103515625,-0.06103515625,0.6103515625,0.0,0.0,0.0
14:31:30.353, -1.54560546875,1.0623046875000002,9.646875000000001,-1.5982421875000001,0.11005859375,9.60859375,-0.18310546875,-0.06103515625,0.79345703125,0.0,-0.06103515625,0.1220703125
14:31:30.463, -1.473828125,1.10537109375,9.532031250000001,-1.5647460937500002,0.0861328125,9.53681640625,0.30517578125,-0.3662109375,-0.9765625,-0.06103515625,0.0,0.0
14:31:30.573, -1.50732421875,1.22021484375,9.527246093750001,-1.6221679687500001,0.09091796875000001,9.651660156250001,0.1220703125,0.1220703125,0.06103515625,0.1220703125,0.0,0.06103515625
14:31:30.682, -1.53125,1.17236328125,9.60859375,-1.5982421875000001,0.07177734375,9.49853515625,-0.79345703125,0.732421875,1.5869140625,-0.1220703125,0.0,0.0
14:31:30.792, -1.473828125,1.07666015625,9.503320312500001,-1.6125976562500002,0.11005859375,9.59423828125,-0.42724609375,-0.1220703125,0.42724609375,0.0,0.0,0.0
14:31:30.902, -1.5216796875,1.1005859375,9.5703125,-1.6030273437500002,0.07177734375,9.5607421875,0.42724609375,0.54931640625,-0.244140625,0.0,0.0,0.0
14:31:31.011, -1.50732421875,1.1340820312500002,9.603808593750001,-1.63173828125,0.0478515625,9.58466796875,-0.06103515625,-0.244140625,-1.220703125,0.0,0.0,0.0
14:31:31.121, -1.53125,1.18671875,9.589453125,-1.6125976562500002,0.095703125,9.5607421875,-0.30517578125,-0.54931640625,0.0,0.0,0.0,0.0
14:31:31.231, -1.45947265625,1.1101562500000002,9.5607421875,-1.6221679687500001,0.10527343750000001,9.589453125,0.06103515625,-0.48828125,0.42724609375,0.0,0.0,0.0
14:31:31.341, -1.45947265625,1.1962890625,9.599023437500001,-1.5886718750000002,0.11484375000000001,9.575097656250001,0.18310546875,1.03759765625,-0.48828125,0.0,0.0,0.0
14:31:31.451, -1.4833984375,1.1771484375,9.60859375,-1.6269531250000002,0.08134765625000001,9.627734375000001,0.42724609375,1.0986328125,0.0,0.0,0.0,0.0
14:31:31.562, -1.54560546875,1.1101562500000002,9.575097656250001,-1.6269531250000002,0.11005859375,9.60859375,-0.54931640625,1.15966796875,0.1220703125,0.0,0.0,0.0
14:31:31.672, -1.56953125,1.0814453125,9.551171875000001,-1.5982421875000001,0.09091796875000001,9.58466796875,0.54931640625,0.48828125,0.9765625,0.0,0.0,0.0
14:31:31.781, -1.5743164062500001,1.1819335937500002,9.603808593750001,-1.6125976562500002,0.09091796875000001,9.58466796875,1.15966796875,0.244140625,-1.40380859375,0.0,0.0,0.0
14:31:31.890, -1.5647460937500002,1.21064453125,9.5703125,-1.6508789062500002,0.06699218750000001,9.58466796875,0.0,1.03759765625,0.42724609375,0.0,0.0,0.0
14:31:32.000, -1.5503906250000001,1.1962890625,9.53681640625,-1.56953125,0.1244140625,9.56552734375,-0.30517578125,0.42724609375,0.3662109375,0.0,0.0,0.0
14:31:32.109, -1.58388671875,1.12451171875,9.5607421875,-1.6269531250000002,0.11484375000000001,9.527246093750001,-0.30517578125,0.18310546875,-0.18310546875,0.0,0.0,0.0
14:31:32.218, -1.5743164062500001,1.225,9.555957031250001,-1.59345703125,0.09091796875000001,9.56552734375,1.15966796875,0.6103515625,-1.220703125,0.0,0.0,0.0
14:31:32.328, -1.5743164062500001,1.244140625,9.579882812500001,-1.6508789062500002,0.06699218750000001,9.5703125,-2.197265625,0.8544921875,0.6103515625,0.0,0.0,0.0
14:31:32.437, -1.68916015625,1.0431640625,9.5703125,-1.6460937500000001,0.12919921875,9.599023437500001,1.28173828125,1.708984375,0.48828125,0.0,0.0,0.0
14:31:32.548, -1.6700195312500001,1.2345703125,9.589453125,-1.5791015625000002,0.095703125,9.599023437500001,0.0,0.18310546875,-1.52587890625,0.0,0.0,0.0
14:31:32.659, -1.63173828125,1.1005859375,9.49375,-1.58388671875,0.0478515625,9.479394531250001,-0.732421875,-0.18310546875,0.732421875,0.0,0.0,0.0
14:31:32.769, -1.6078125,1.1819335937500002,9.551171875000001,-1.6748046875000002,0.0861328125,9.63251953125,2.13623046875,1.03759765625,-0.6103515625,0.06103515625,0.0,0.06103515625
14:31:32.878, -1.7178710937500001,1.0814453125,9.48896484375,-1.6269531250000002,0.13398437500000002,9.64208984375,-3.90625,2.3193359375,2.62451171875,0.0,-0.1220703125,0.06103515625
14:31:32.988, -1.7465820312500002,0.9953125,9.551171875000001,-1.63173828125,0.11005859375,9.58466796875,2.9296875,0.6103515625,0.0,0.1220703125,0.06103515625,-0.06103515625
14:31:33.098, -1.7513671875,1.2776367187500002,9.56552734375,-1.6365234375000002,0.06220703125,9.64208984375,0.48828125,0.54931640625,-1.77001953125,-0.06103515625,-0.06103515625,0.06103515625
14:31:33.207, -1.77529296875,1.17236328125,9.508105468750001,-1.6078125,0.03828125,9.527246093750001,-0.91552734375,-0.30517578125,1.0986328125,-0.1220703125,0.0,-0.06103515625
14:31:33.317, -1.7130859375,1.129296875,9.603808593750001,-1.6030273437500002,0.1435546875,9.651660156250001,0.79345703125,-0.48828125,0.30517578125,0.18310546875,0.06103515625,0.1220703125
14:31:33.427, -1.7561523437500002,1.1962890625,9.474609375,-1.44990234375,-0.18662109375000002,9.0630859375,-0.30517578125,-0.48828125,-0.9765625,5.859375,-0.3662109375,-0.06103515625
14:31:33.536, -1.7130859375,1.3685546875,9.25927734375,-1.4690429687500002,-0.27275390625,9.527246093750001,0.54931640625,1.03759765625,0.244140625,-4.94384765625,-2.50244140625,0.06103515625
14:31:33.647, -1.7178710937500001,1.1484375,9.87177734375,-1.33984375,0.11484375000000001,9.49853515625,-5.31005859375,0.06103515625,1.28173828125,-0.67138671875,0.06103515625,-0.244140625
14:31:33.756, -1.7130859375,1.01923828125,9.4458984375,-1.5791015625000002,0.14833984375,9.76171875,1.15966796875,-3.11279296875,1.52587890625,0.6103515625,0.1220703125,0.06103515625
14:31:33.866, -1.6556640625,1.07666015625,9.5607421875,-1.59345703125,0.052636718750000006,9.412402343750001,0.0,-3.662109375,-1.708984375,-0.1220703125,0.3662109375,0.0
14:31:33.975, -1.4546875000000001,1.2728515625,9.551171875000001,-1.6125976562500002,0.057421875000000004,9.5416015625,1.77001953125,-2.5634765625,-0.9765625,0.1220703125,-0.30517578125,-0.1220703125
14:31:34.086, -1.44990234375,1.0431640625,9.474609375,-1.5791015625000002,0.09091796875000001,9.46982421875,-1.220703125,2.74658203125,2.01416015625,-0.244140625,-0.244140625,0.06103515625
14:31:34.195, -1.5791015625000002,1.0000976562500001,9.51767578125,-1.6269531250000002,0.0861328125,9.603808593750001,4.150390625,3.5400390625,-0.54931640625,0.18310546875,0.0,0.1220703125
14:31:34.305, -1.7417968750000001,1.36376953125,9.6181640625,-1.6030273437500002,0.06220703125,9.56552734375,2.62451171875,2.74658203125,-3.23486328125,-0.30517578125,-0.30517578125,0.06103515625
14:31:34.415, -1.82314453125,1.3829101562500001,9.58466796875,-1.6125976562500002,0.052636718750000006,9.579882812500001,0.06103515625,-0.1220703125,0.1220703125,0.1220703125,0.0,0.0
14:31:34.525, -1.703515625,1.25849609375,9.551171875000001,-1.6078125,0.1435546875,9.599023437500001,-0.6103515625,-0.91552734375,1.46484375,-0.06103515625,-0.06103515625,0.1220703125
14:31:34.635, -1.6221679687500001,1.2154296875000001,9.460253906250001,-1.6365234375000002,0.08134765625000001,9.64208984375,0.67138671875,-0.1220703125,-1.220703125,0.18310546875,0.06103515625,0.0
14:31:34.746, -1.63173828125,1.3254882812500002,9.455468750000001,-1.6030273437500002,0.08134765625000001,9.622949218750001,-1.46484375,-0.30517578125,0.732421875,-0.1220703125,0.0,0.0
14:31:34.856, -1.6700195312500001,1.17236328125,9.49853515625,-1.6365234375000002,0.095703125,9.5607421875,-1.28173828125,0.42724609375,1.46484375,0.06103515625,0.0,0.0
14:31:34.967, -1.68916015625,1.1436523437500001,9.589453125,-1.5886718750000002,0.12919921875,9.63251953125,0.732421875,0.732421875,-0.79345703125,-0.1220703125,-0.1220703125,-0.1220703125
14:31:35.077, -1.6365234375000002,1.2872070312500001,9.479394531250001,-1.5982421875000001,0.03828125,9.532031250000001,0.48828125,-0.9765625,0.0,-0.06103515625,0.1220703125,0.0
14:31:35.187, -1.6365234375000002,1.2537109375000002,9.436328125000001,-1.6221679687500001,0.0861328125,9.6181640625,-1.15966796875,0.0,0.9765625,0.0,0.0,0.0
14:31:35.297, -1.64130859375,1.1580078125000002,9.551171875000001,-1.63173828125,0.095703125,9.60859375,-0.6103515625,1.220703125,0.9765625,0.0,0.0,0.0
14:31:35.407, -1.6604492187500002,1.1915039062500001,9.527246093750001,-1.6365234375000002,0.0861328125,9.589453125,0.79345703125,0.67138671875,-0.42724609375,0.0,0.0,0.0
14:31:35.518, -1.7322265625000002,1.282421875,9.5224609375,-1.6269531250000002,0.04306640625,9.54638671875,-0.1220703125,0.48828125,-0.1220703125,0.0,0.0,0.0
14:31:35.629, -1.6987304687500002,1.2154296875000001,9.49375,-1.6125976562500002,0.095703125,9.60859375,-0.244140625,0.0,0.67138671875,0.0,0.0,0.0
14:31:35.739, -1.665234375,1.2154296875000001,9.508105468750001,-1.6030273437500002,0.07177734375,9.551171875000001,0.06103515625,0.0,0.30517578125,0.0,0.0,0.0
14:31:35.850, -1.703515625,1.25849609375,9.512890625,-1.6030273437500002,0.09091796875000001,9.58466796875,0.48828125,0.54931640625,-0.06103515625,0.0,0.0,0.0
14:31:35.961, -1.7465820312500002,1.29677734375,9.527246093750001,-1.5886718750000002,0.04306640625,9.53681640625,0.30517578125,1.0986328125,-0.06103515625,0.0,0.0,0.0
14:31:36.073, -1.7417968750000001,1.2776367187500002,9.527246093750001,-1.6556640625,0.10048828125,9.63251953125,-0.48828125,-0.3662109375,-0.06103515625,0.0,0.0,0.0
14:31:36.182, -1.6843750000000002,1.2297851562500002,9.45068359375,-1.6030273437500002,0.052636718750000006,9.532031250000001,0.244140625,-0.18310546875,-0.06103515625,0.0,0.0,0.0
14:31:36.292, -1.7083007812500002,1.2728515625,9.54638671875,-1.6365234375000002,0.08134765625000001,9.627734375000001,-0.06103515625,0.42724609375,0.06103515625,0.0,0.0,0.0
14:31:36.403, -1.73701171875,1.2058593750000002,9.512890625,-1.6365234375000002,0.0765625,9.575097656250001,-0.1220703125,0.54931640625,0.0,0.0,0.0,0.0
14:31:36.514, -1.7513671875,1.2872070312500001,9.579882812500001,-1.6173828125,0.08134765625000001,9.58466796875,-0.1220703125,0.9765625,0.0,0.0,0.0,0.0
14:31:36.625, -1.7417968750000001,1.244140625,9.4171875,-1.59345703125,0.13876953125000002,9.599023437500001,-0.3662109375,-0.1220703125,-0.1220703125,0.0,0.0,0.0
14:31:36.736, -1.7561523437500002,1.3111328125000001,9.436328125000001,-1.6365234375000002,0.04306640625,9.5607421875,1.28173828125,-0.30517578125,-0.6103515625,0.0,0.0,0.0
14:31:36.846, -1.7561523437500002,1.33984375,9.5607421875,-1.6125976562500002,0.0861328125,9.60859375,-1.15966796875,0.48828125,0.42724609375,0.0,0.0,0.0
14:31:36.957, -1.7657226562500001,1.18671875,9.474609375,-1.5982421875000001,0.08134765625000001,9.579882812500001,-1.5869140625,-0.732421875,1.40380859375,0.0,0.0,0.0
14:31:37.068, -1.7465820312500002,1.1819335937500002,9.5416015625,-1.5982421875000001,0.11484375000000001,9.555957031250001,0.67138671875,1.15966796875,-0.30517578125,0.0,0.0,0.0
14:31:37.178, -1.7657226562500001,1.25849609375,9.551171875000001,-1.6221679687500001,0.0861328125,9.622949218750001,1.52587890625,0.30517578125,-1.03759765625,0.0,0.0,0.0
14:31:37.289, -1.7800781250000002,1.3350585937500001,9.4458984375,-1.6460937500000001,0.02392578125,9.61337890625,0.1220703125,-0.244140625,0.06103515625,0.0,0.0,0.0
14:31:37.399, -1.8375000000000001,1.282421875,9.5607421875,-1.6030273437500002,0.07177734375,9.508105468750001,-1.708984375,0.48828125,1.52587890625,0.0,0.0,0.0
14:31:37.509, -1.8375000000000001,1.0814453125,9.54638671875,-1.6030273437500002,0.18662109375000002,9.63251953125,-0.8544921875,-0.91552734375,0.6103515625,0.0,0.0,0.0
14:31:37.620, -1.7705078125000002,1.3589843750000001,9.51767578125,-1.6221679687500001,0.0478515625,9.51767578125,1.220703125,-5.4931640625,0.1220703125,0.0,0.0,0.0
14:31:37.730, -1.7417968750000001,1.378125,9.60859375,-1.6269531250000002,0.0478515625,9.622949218750001,0.0,-6.16455078125,1.03759765625,0.0,0.0,0.0
14:31:37.842, -1.4451171875000002,1.4451171875000002,9.742578125000001,-1.6078125,0.11484375000000001,9.51767578125,-3.72314453125,-20.56884765625,8.85009765625,0.0,0.18310546875,0.0
14:31:37.953, -1.0383789062500002,1.2728515625,9.599023437500001,-1.6030273437500002,0.057421875000000004,9.5607421875,-2.01416015625,-22.4609375,14.70947265625,0.18310546875,0.0,0.0
14:31:38.064, -0.18183593750000002,0.95224609375,9.398046875,-1.58388671875,0.03828125,9.555957031250001,-1.64794921875,-6.04248046875,11.53564453125,0.0,-0.06103515625,0.06103515625
14:31:38.175, -0.10048828125,0.95224609375,9.575097656250001,-1.6460937500000001,0.1244140625,9.627734375000001,-1.953125,-1.89208984375,7.87353515625,0.3662109375,0.18310546875,-0.06103515625
14:31:38.285, -0.3923828125,0.9809570312500001,9.589453125,-1.6221679687500001,0.13398437500000002,9.5416015625,0.3662109375,4.0283203125,-1.5869140625,-0.1220703125,-0.06103515625,0.0
14:31:38.396, -0.6747070312500001,1.2537109375000002,9.80478515625,-1.6078125,0.02392578125,9.599023437500001,2.74658203125,3.35693359375,-2.38037109375,0.18310546875,0.0,-0.1220703125
14:31:38.507, -0.6603515625,1.30634765625,9.80478515625,-1.5982421875000001,0.153125,9.5416015625,-0.54931640625,1.220703125,-1.28173828125,0.0,0.0,0.06103515625
14:31:38.617, -0.59814453125,1.1101562500000002,9.61337890625,-1.6556640625,0.07177734375,9.59423828125,0.6103515625,-0.79345703125,-0.18310546875,-0.06103515625,-0.1220703125,0.06103515625
14:31:38.727, -0.5120117187500001,1.2872070312500001,9.60859375,-1.5982421875000001,0.057421875000000004,9.51767578125,0.8544921875,1.40380859375,-1.46484375,-0.18310546875,0.0,0.0
14:31:38.837, -0.59814453125,1.2728515625,9.64208984375,-1.6173828125,0.11005859375,9.59423828125,-0.67138671875,2.5634765625,0.0,0.30517578125,0.06103515625,0.06103515625
14:31:38.948, -0.7273437500000001,1.17236328125,9.66123046875,-1.64130859375,0.09091796875000001,9.555957031250001,-0.06103515625,2.50244140625,1.03759765625,0.0,0.0,0.0
14:31:39.058, -0.82783203125,1.244140625,9.7138671875,-1.6125976562500002,0.095703125,9.599023437500001,1.0986328125,1.64794921875,-1.0986328125,0.0,0.0,0.0
14:31:39.168, -0.73212890625,1.2632812500000001,9.7521484375,-1.5503906250000001,0.033496093750000004,9.59423828125,-1.708984375,-0.8544921875,0.18310546875,-0.3662109375,-0.244140625,-0.06103515625
14:31:39.279, -0.6220703125,1.1388671875,9.5703125,-1.6939453125000001,0.09091796875000001,9.60859375,0.48828125,0.54931640625,0.18310546875,0.0,0.06103515625,0.06103515625
14:31:39.390, -0.7943359375000001,1.225,9.599023437500001,-1.5982421875000001,-0.00478515625,9.48896484375,0.8544921875,5.18798828125,-1.15966796875,-0.1220703125,-0.244140625,-0.06103515625
14:31:39.501, -0.88046875,1.07666015625,9.670800781250001,-1.5408203125000002,0.153125,9.579882812500001,0.79345703125,4.45556640625,-0.91552734375,0.244140625,0.30517578125,0.0
14:31:39.612, -0.9283203125,1.3015625000000002,9.40283203125,-1.5599609375,0.2009765625,9.622949218750001,6.2255859375,2.3193359375,-2.0751953125,-0.67138671875,-0.18310546875,-0.06103515625
14:31:39.723, -0.976171875,1.6508789062500002,9.962695312500001,-1.6460937500000001,-0.10527343750000001,9.599023437500001,4.82177734375,1.52587890625,-2.38037109375,-0.1220703125,0.18310546875,-0.18310546875
14:31:39.834, -0.9809570312500001,1.6748046875000002,9.359765625000001,-1.6700195312500001,0.04306640625,9.622949218750001,-2.86865234375,5.37109375,0.06103515625,0.67138671875,0.0,0.30517578125
14:31:39.945, -1.33984375,1.25849609375,9.64208984375,-1.5408203125000002,0.11484375000000001,9.551171875000001,-7.568359375,7.62939453125,4.57763671875,0.0,0.06103515625,0.0
14:31:40.055, -1.40205078125,1.0814453125,9.9052734375,-1.4690429687500002,0.18662109375000002,9.60859375,0.54931640625,-0.67138671875,3.0517578125,-0.67138671875,-0.91552734375,-0.1220703125
14:31:40.167, -1.00966796875,1.44033203125,9.4650390625,-1.6987304687500002,0.028710937500000002,9.68515625,-0.9765625,-1.15966796875,-4.08935546875,-0.06103515625,0.1220703125,0.0
